0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-406.19427490234375,202.90347290039062,-0.1665920466184616,2.086414098739624,21.75242805480957,11.681668281555176,2.7740347385406494,1.029891014099121,11.40880298614502,3.2778475284576416,-0.10496771335601807,0.22543488442897797,-3.72219181060791,9.663395881652832,7.246717929840088,2.0076568126678467,10.433903694152832,5.124617099761963,5.541128635406494,4.329843521118164,piano
-408.62738037109375,187.62855529785156,14.998541831970215,-12.214951515197754,14.739306449890137,13.251551628112793,-5.753491401672363,-13.083189964294434,-5.049313545227051,-3.128068685531616,-3.4783592224121094,-5.098365306854248,-5.5925211906433105,1.9109930992126465,-0.055109091103076935,-2.602421760559082,2.542396068572998,2.5325276851654053,5.965500354766846,4.924409866333008,piano
-299.6101379394531,228.86474609375,-66.53413391113281,12.644067764282227,19.31766700744629,-24.246070861816406,-2.9095897674560547,-12.195491790771484,-0.08548406511545181,4.8610758781433105,-6.820678234100342,10.929251670837402,5.358440399169922,-0.3712179362773895,7.635233402252197,-3.277191638946533,-3.3226521015167236,-3.782423734664917,-9.420811653137207,-0.6149413585662842,piano
-325.6793212890625,220.17628479003906,-75.14118194580078,22.136995315551758,22.944721221923828,-22.36766242980957,1.4548017978668213,-11.32110595703125,2.546600580215454,6.767796516418457,-6.577763080596924,9.554954528808594,0.6405235528945923,-3.9396145343780518,4.342358112335205,-4.920270919799805,-0.5769377946853638,1.312627911567688,-4.1844587326049805,1.2709006071090698,piano
-312.6103515625,210.529052734375,-75.6298599243164,22.091020584106445,23.73342514038086,-24.168180465698242,1.8705859184265137,-7.195687770843506,5.999735355377197,9.029560089111328,-9.130396842956543,3.560596466064453,-3.653783082962036,-6.094335556030273,6.415828227996826,0.18709172308444977,4.144150257110596,3.241863965988159,-5.255207061767578,0.07940673828125,piano
-355.5235290527344,209.4893798828125,23.706588745117188,3.193765163421631,0.7235913872718811,2.364624261856079,-1.2780455350875854,-10.993372917175293,4.127994537353516,1.5968047380447388,-0.5850172638893127,3.0760433673858643,-2.5939159393310547,4.544409275054932,-0.3736143410205841,-3.3142855167388916,4.085258960723877,-4.355782985687256,-1.1840800046920776,-0.22031152248382568,piano
-341.8664855957031,203.26438903808594,8.571240425109863,-1.686079740524292,10.099454879760742,5.255814552307129,-7.506509780883789,-14.558731079101562,3.0002636909484863,-0.9253026247024536,-3.213104486465454,3.2958526611328125,0.9529768824577332,10.659469604492188,6.4402899742126465,-1.0199775695800781,2.61562180519104,-5.849673271179199,-4.4835357666015625,-5.625711917877197,piano
-348.2540283203125,203.00814819335938,-9.328300476074219,-13.32894229888916,10.019011497497559,22.400144577026367,22.894763946533203,6.238625526428223,0.38906434178352356,-15.018292427062988,-7.215455532073975,12.764335632324219,6.650176525115967,2.4370574951171875,-6.558507919311523,-4.957891941070557,5.917216777801514,-1.7618356943130493,1.4789843559265137,-0.5645963549613953,piano
-320.33929443359375,226.1359405517578,21.22098159790039,-21.791263580322266,3.087944746017456,-0.8747657537460327,-9.303668022155762,-6.899546146392822,4.450711727142334,9.162665367126465,4.632194995880127,6.622936725616455,-0.07360351085662842,10.24923038482666,1.9187763929367065,2.6986894607543945,1.8463743925094604,1.5729985237121582,-0.18010343611240387,0.47081100940704346,piano
-357.0541076660156,203.0164794921875,22.862939834594727,-16.345300674438477,6.9420695304870605,6.323781967163086,-3.9802491664886475,-10.776623725891113,-4.274558067321777,1.9947434663772583,0.021991390734910965,4.743393898010254,-2.5278851985931396,7.388914108276367,1.629654049873352,5.393176555633545,3.0819294452667236,2.007866859436035,1.0820624828338623,1.8810621500015259,piano
-364.0045166015625,217.34510803222656,23.735286712646484,-10.395297050476074,8.662490844726562,6.0866265296936035,1.053582787513733,-4.555454730987549,1.9209672212600708,3.232835531234741,-5.270297527313232,0.7124289870262146,-4.4824934005737305,10.400798797607422,-0.2999342978000641,1.28770911693573,-0.8238561749458313,-0.5381558537483215,-1.7598042488098145,-0.8564040660858154,piano
-381.97418212890625,215.07757568359375,41.6551628112793,-17.490177154541016,-10.107608795166016,-3.887759208679199,-6.734616756439209,-6.895597457885742,-0.9500868916511536,2.4395699501037598,6.342376232147217,4.304788589477539,-3.3330039978027344,-3.864064931869507,-4.180863857269287,-1.4605363607406616,2.0379045009613037,-3.931978464126587,-3.6357147693634033,0.5602188110351562,piano
-391.7357482910156,225.51112365722656,35.45105743408203,-6.796825885772705,-5.952304840087891,-3.98470401763916,-7.777594566345215,-14.564987182617188,-5.573390007019043,-7.3660969734191895,-6.883701324462891,-0.6759566068649292,-3.0865609645843506,2.9123916625976562,3.6191232204437256,3.4100699424743652,7.306110858917236,-2.873670816421509,-2.880815029144287,0.981814444065094,piano
-371.1900329589844,225.80133056640625,41.01784896850586,-17.77044677734375,-10.005513191223145,-4.887297630310059,-8.788125991821289,-9.622858047485352,-2.6979048252105713,-0.6472472548484802,1.5716667175292969,0.5857434272766113,-1.7598681449890137,5.197744846343994,2.3462796211242676,-4.884742259979248,-3.7439353466033936,-6.682622909545898,-6.253452301025391,-5.12793493270874,piano
-410.0119934082031,220.19203186035156,23.223440170288086,3.703995943069458,4.768226623535156,5.803172588348389,-0.2612350583076477,-14.203349113464355,-0.7221755981445312,-0.26638323068618774,-4.514594554901123,1.09565269947052,-3.4967129230499268,6.317950248718262,2.275378465652466,-2.06738543510437,4.270232200622559,-1.87898588180542,1.3148490190505981,0.8564404845237732,piano
-385.6744079589844,180.03770446777344,22.046709060668945,-10.904014587402344,11.390725135803223,7.271822929382324,-6.0353193283081055,-6.401255130767822,-1.1850274801254272,-0.39584097266197205,-0.9639633893966675,-2.0761029720306396,0.5433576703071594,9.782905578613281,11.59859848022461,6.611998081207275,3.887010335922241,-0.1039605438709259,-3.301016330718994,-5.7324700355529785,piano
-389.87451171875,212.8008270263672,7.891630172729492,-8.111331939697266,10.071532249450684,6.579102516174316,-5.4337592124938965,-12.067697525024414,3.5484042167663574,1.0518914461135864,-5.657172679901123,-1.2477607727050781,-1.6301836967468262,6.696714878082275,5.887930870056152,3.086897373199463,7.086092948913574,-0.1635848879814148,0.553130030632019,0.8929581642150879,piano
-382.37945556640625,198.72705078125,-23.031211853027344,-1.0858423709869385,21.015718460083008,3.220104455947876,-6.9393134117126465,-10.5606050491333,6.852055549621582,-0.8373912572860718,-4.89044713973999,6.77787446975708,-12.046710968017578,8.549572944641113,-0.6656011939048767,2.6553096771240234,6.343721389770508,-3.0741429328918457,-3.5958805084228516,-1.7645678520202637,piano
-362.9485168457031,187.67652893066406,-5.928121089935303,-9.463971138000488,22.196210861206055,5.9135236740112305,-9.154132843017578,-7.216386318206787,2.4459314346313477,-0.8603546619415283,-2.841002941131592,2.3181979656219482,-6.764674663543701,4.540830135345459,-1.0449098348617554,3.173041582107544,6.985318660736084,0.9377959370613098,0.17989298701286316,1.580915093421936,piano
-365.7083435058594,201.0335235595703,-16.962350845336914,-7.67703104019165,23.621606826782227,8.302886962890625,-7.582563877105713,-12.90400505065918,1.367537498474121,-2.070005178451538,-5.483537673950195,4.2435832023620605,-8.288919448852539,7.533947944641113,-2.948557138442993,-0.8608182668685913,4.2006001472473145,-1.3680974245071411,0.5653884410858154,5.401593208312988,piano
-380.59405517578125,206.2382354736328,3.174203395843506,-5.493730068206787,15.908112525939941,2.8149969577789307,-6.441404819488525,-6.68448543548584,2.932459831237793,5.223952770233154,6.608229637145996,2.470158815383911,-5.135766506195068,3.873096466064453,3.6155195236206055,-0.14314299821853638,4.518036842346191,-3.665217399597168,-4.084860801696777,-0.7615541219711304,piano
-346.552490234375,200.14895629882812,-4.516160488128662,-4.41321325302124,26.720922470092773,5.619091033935547,-3.4183380603790283,-0.3348558247089386,0.03978278487920761,-0.5161728858947754,0.4912123382091522,-1.2689851522445679,-0.013120673596858978,7.204330921173096,2.1099934577941895,-2.249528169631958,2.2224795818328857,-2.256589889526367,-2.2040762901306152,2.9820902347564697,piano
-391.5023498535156,195.9485321044922,1.2166507244110107,2.8049590587615967,21.24214744567871,6.002139568328857,2.6494221687316895,3.715529441833496,9.34063720703125,7.812646389007568,7.019435405731201,1.3087615966796875,-9.142048835754395,-2.5169522762298584,-1.2493419647216797,0.23327377438545227,8.89904499053955,1.5883469581604004,1.2931544780731201,4.25444221496582,piano
-407.837890625,182.74697875976562,0.31103846430778503,20.675411224365234,4.821949481964111,-5.164968490600586,-0.26039034128189087,-16.170528411865234,-2.95444655418396,-1.5063750743865967,5.25016975402832,13.002128601074219,2.0703983306884766,12.881185531616211,6.535726070404053,-3.8945271968841553,3.7752392292022705,-6.375253200531006,-4.063213348388672,-2.119537353515625,piano
-430.0247802734375,182.77427673339844,-3.36126446723938,25.53660011291504,2.2237582206726074,-4.998725414276123,1.3058720827102661,-16.732223510742188,-0.6138772368431091,2.425845146179199,13.137762069702148,22.733673095703125,8.123563766479492,17.798337936401367,8.216151237487793,-7.357815742492676,-2.4909675121307373,-10.700505256652832,-3.6970133781433105,-2.159701108932495,piano
-415.1267395019531,210.71322631835938,-0.5356457829475403,30.23612403869629,-6.476327896118164,-6.408921718597412,3.9838316440582275,-9.112424850463867,0.4121640622615814,-2.878067970275879,2.291104316711426,7.404082298278809,-8.224055290222168,5.909066200256348,3.33365797996521,-6.1353654861450195,3.625171422958374,-4.990825176239014,-0.040879298001527786,-3.020869731903076,piano
-383.7994689941406,236.53453063964844,5.651044845581055,-9.868033409118652,9.943044662475586,9.833045959472656,2.5503957271575928,-11.292379379272461,-1.9612773656845093,1.100700855255127,-1.472527027130127,2.9950389862060547,-1.776318907737732,5.192211151123047,-0.6216522455215454,-7.234829425811768,-3.338308572769165,-6.93015718460083,-3.1753320693969727,-3.2767200469970703,piano
-377.7579040527344,229.6001434326172,-3.4093282222747803,-3.7890074253082275,16.834867477416992,3.30172061920166,-4.18186092376709,-10.50925350189209,1.1707369089126587,2.523634910583496,-3.5291192531585693,-0.2610306441783905,-2.6410229206085205,7.041668891906738,3.694873809814453,-2.617924928665161,3.1854071617126465,0.5701560378074646,0.4206832945346832,-1.6655981540679932,piano
-358.3868103027344,213.42474365234375,1.9827702045440674,-8.15322208404541,23.755802154541016,3.3017239570617676,-11.98487663269043,-9.044318199157715,-1.436370849609375,-0.23010796308517456,-4.017353534698486,-6.324028491973877,-2.2974841594696045,7.260051727294922,5.7348246574401855,1.1011229753494263,3.7910821437835693,1.3685904741287231,-0.4261040985584259,-2.423491954803467,piano
-408.10845947265625,204.07003784179688,56.30288314819336,-9.576324462890625,-0.3133883476257324,5.451733589172363,-8.005423545837402,-11.390729904174805,-2.5266847610473633,0.3364531099796295,-2.4491324424743652,0.016499757766723633,6.9162821769714355,10.363011360168457,8.19394302368164,4.579041957855225,1.3292521238327026,-1.5862579345703125,-2.9572067260742188,-4.336156368255615,piano
-408.46307373046875,200.7571563720703,63.897186279296875,3.0047545433044434,9.179926872253418,11.501054763793945,-3.783534288406372,-10.914956092834473,-4.7555036544799805,0.15458503365516663,-0.5344610214233398,0.08824267983436584,5.040840148925781,9.283465385437012,7.610192775726318,2.440479278564453,-1.70188570022583,-3.2134721279144287,-2.0326294898986816,-1.5260086059570312,piano
-429.0557556152344,226.7838592529297,48.2940673828125,-4.303866386413574,5.934135913848877,8.975196838378906,-1.1342872381210327,-10.077519416809082,-3.7892704010009766,1.404477834701538,-0.01499052345752716,-1.6845836639404297,-1.5871351957321167,2.682037115097046,1.855751395225525,-1.0226727724075317,-1.3275554180145264,-3.7973198890686035,-1.4552674293518066,-2.1584653854370117,piano
-387.3979187011719,169.74363708496094,-11.277260780334473,-2.7016713619232178,15.885146141052246,3.5674264430999756,-3.6167678833007812,-11.058074951171875,2.022830009460449,3.6183996200561523,-0.6340807676315308,6.695395469665527,-6.179858684539795,5.295304775238037,-2.562415838241577,-3.605473041534424,2.8756022453308105,-0.04221947863698006,1.2496182918548584,6.972499847412109,piano
-401.62603759765625,173.90061950683594,-9.199087142944336,11.313621520996094,21.966657638549805,5.056401252746582,1.0789097547531128,-11.437694549560547,-0.13817322254180908,-0.9690159559249878,-9.045183181762695,3.433025360107422,-6.233625411987305,9.732332229614258,1.561797022819519,1.324721336364746,6.634732723236084,-0.03943672403693199,-2.39672589302063,4.849247932434082,piano
-384.7150573730469,179.4303436279297,-19.2049503326416,6.809071063995361,18.886167526245117,2.1235671043395996,2.637368679046631,-8.088980674743652,4.643215179443359,2.4710533618927,-8.408567428588867,4.02815055847168,-6.075700759887695,11.533295631408691,6.431172847747803,3.602764368057251,5.29704475402832,-2.7983145713806152,-6.376570224761963,1.5145326852798462,piano
-350.4338073730469,199.90650939941406,-34.060272216796875,20.778369903564453,16.367433547973633,-4.327970027923584,9.735074043273926,-10.694190979003906,0.9346262812614441,3.700039863586426,-4.559009552001953,2.500882387161255,-6.5090107917785645,1.9870409965515137,4.291249752044678,-2.869908571243286,10.472821235656738,3.3364357948303223,1.0874600410461426,7.875611782073975,piano
-339.8692626953125,176.17137145996094,-24.9423770904541,8.732378005981445,15.238418579101562,-3.642293691635132,6.141993999481201,-5.504293918609619,-1.2637377977371216,3.646315336227417,3.4746968746185303,9.98452377319336,2.8055315017700195,2.919541120529175,0.24787218868732452,-5.100622653961182,3.3231191635131836,-1.4526458978652954,-0.6139816045761108,5.746986389160156,piano
-324.71234130859375,196.48805236816406,-32.11418151855469,18.600290298461914,13.694961547851562,-7.4060869216918945,6.726961612701416,-10.952095985412598,2.3624329566955566,6.183509826660156,-1.7495867013931274,5.882495403289795,-3.961068630218506,0.2676394581794739,0.10028146952390671,-8.507875442504883,3.8318028450012207,0.11663400381803513,0.7235293388366699,7.079554080963135,piano
-357.65606689453125,221.54566955566406,-43.79484558105469,8.41174602508545,26.97871208190918,-17.11435890197754,-9.540708541870117,-10.597578048706055,-8.517855644226074,-5.209397315979004,-7.362812042236328,0.2753576338291168,-4.388740539550781,-6.381405353546143,-3.2064647674560547,-5.294454097747803,0.21885858476161957,1.1535158157348633,0.7521727681159973,5.303028583526611,piano
-361.905517578125,220.82614135742188,-39.692901611328125,6.579286098480225,30.20854949951172,-17.508052825927734,-13.309792518615723,-9.570810317993164,-8.89901065826416,-5.662022113800049,-7.873621463775635,-1.8463306427001953,-3.9484894275665283,-4.9619903564453125,-0.8389091491699219,-3.490554094314575,-0.8260201215744019,-1.4453109502792358,-4.971704959869385,1.8367156982421875,piano
